ack 1.884079552
ap -0.3521752264
bf1 1.06823
bf2 1.04887
bhs -3.428484767
bl 1.00277
bp 0.4006151355
cb3 1.00008
cb6 -1.030360853
cm2 -2.2
cm4 -4.4
da -24753.4869
em_10 -4.24033981
em_5 -3.264606484
ep -0.9988541658
exp 0.006737946999
fls -2.021806757
fr 4.241451149
fx_10 -0.9871540111
fx_5 -2.403461316
gp 3.004460542
gw 1.920086365
h3 -3.862603352
h6 -3.244966147
hm1 1
hm2 -4.814468424
hm3 -2.267543783
hm4 1.00248
hm5 1.00001
hm 1.00127
hsk -2.345794869
hv 1.07038
ir0 21228.74657
ir1 1.00096
ir2 1.0011
ir3 1
ir4 0.6411197006
ir5 0.00199654435
kl 0.0003116216178
ks 1
lm1 1.00421
lm2_10 0.1430268559
lm2_5 1.02663
lv8 1.00074
mc -1.913173329
mcp 1
mgp 1
mgw_10 0.05183088701
mgw_20 0.1378173244
mgw_2 0.002707590405
ml_10 0.994095
ml_5 -0.5887693765
mr 0.00204422303
mrp 0.01195612086
nf2 0.2999859716
nf3_10 -33.73332176
nf3_15 1920.194549
nf3_20 13924.21936
nf3_25 65156.3587
nf3_30 207800.3763
osp_10 0.999996
osp_20 1
prd 0.9167273107
ptm 225.8380707
pwq 1.14103
rb 4553.31256
rg_10 47.42786133
rg_2 1.17369
s10 -9.166587668
s5 -7.268183896
s7 -8.718010526
sal_10 1.629345925
sal_5 0.5964183309
sbt -180.4870737
sf1 0.0122625017
shv1 -0.9999991324
shv2 1.00005
sin_10 -3.114739642
sin_20 -1.832016598
st_17 190368176.4
st_9 2751.234694
stg 1
swf -1995.988937
sz -12.0307552
szzs -1.601307514
wf 6.004816458
xor 0.8731559024
zkv_10 7.609927603
zkv_20 93.24040496
zkv_2 1.00015
zkv_5 1.17511
zlk1 -1.905960661
zlk2a -1.124999484
zlk2b -1.124992512
zlk3a -0.9999995888
zlk3b -0.999999651
zlk3c -0.9999993323
zlk4 0.4006155014
zlk5 -3.862603352
zzs -0.8242389678
