ack 2.49437885
ap -0.06653115488
bf1 0.2891421402
bf2 0.2346235416
bhs -3.345241105
bl 1
bp 0.4976675093
cb3 0.05782031132
cb6 -0.9967041682
cm2 -2.2
cm4 -4.369146887
da -22653.49377
em_10 -5.031468484
em_5 -3.13981008
ep -0.9999664899
exp 0.006953768447
fls -2.021806445
fr 43.15147582
fx_10 -0.455679564
fx_5 -2.140429936
gp 12.63140021
gw 14.56083887
h3 -3.729448021
h6 -3.01577646
hm1 1
hm2 -4.81446989
hm3 -2.239582071
hm4 0.0298028399
hm5 1.00001
hm 1.03492
hsk -2.345654543
hv 4.86287
ir0 280030.7317
ir1 1.00057
ir2 1.21652
ir3 2.258064516
ir4 0.9238751643
ir5 0.001999422847
kl 0.0003485287075
ks 1
lm1 1.30725
lm2_10 0.7983249026
lm2_5 0.09287140959
lv8 0.02424354611
mc -1.587789582
mcp 1.03369
mgp 1
mgw_10 0.07522747483
mgw_20 0.1770125906
mgw_2 0.02570816425
ml_10 1
ml_5 -0.2936069594
mr 0.02030799465
mrp 0.005151108932
nf2 1.057288367
nf3_10 1482.725882
nf3_15 17498.6947
nf3_20 76429.2579
nf3_25 398674.4659
nf3_30 1104996.498
osp_10 1
osp_20 1
prd 1.007669042
ptm 262.0632009
pwq 52.4696
rb 1082123.268
rg_10 37.45629825
rg_2 1.489435458
s10 -4.265882091
s5 -5.043823874
s7 -5.253032281
sal_10 4.322453991
sal_5 1.174067066
sbt -149.2591675
sf1 0.03333243129
shv1 -0.9999804708
shv2 1
sin_10 -1.447241764
sin_20 -0.2602111349
st_17 824661652.9
st_9 18401.40118
stg 1
swf -2657.141752
sz -11.74859156
szzs -1.559183479
wf 66.07974136
xor 0.8930733128
zkv_10 72.54919863
zkv_20 239.2984461
zkv_2 1
zkv_5 6.369135178
zlk1 -1.750158772
zlk2a -1.084619337
zlk2b -1.108968013
zlk3a -0.9997597889
zlk3b -0.9989500711
zlk3c -0.9999999847
zlk4 0.4976679456
zlk5 -3.729448021
zzs -0.8242393985
