ack 3.770781477
ap -0.3452069356
bf1 0.8947611014
bf2 0.6067921279
bhs -3.427839124
bl 0.01625759959
bp 0.4244539272
cb3 0.00476234684
cb6 -1.018460721
cm2 -2.2
cm4 -4.4
da -24308.22746
em_10 -3.991827966
em_5 -2.979508026
ep -0.9690678748
exp 0.007145007127
fls -2.021804991
fr 0.1987235762
fx_10 -0.359123376
fx_5 -1.507542142
gp 3.228258059
gw 35.59154775
h3 -3.854971904
h6 -3.021398119
hm1 2.31891549e-06
hm2 -4.814439328
hm3 -2.267537437
hm4 0.03458012604
hm5 0.000325989994
hm 0.01316777935
hsk -2.345171306
hv 4.242858723
ir0 291664.9955
ir1 0.03418252839
ir2 0.02331687214
ir3 0
ir4 4.536378508
ir5 0.001998043325
kl 0.0003667289992
ks 0
lm1 0.1176308676
lm2_10 1.722904113
lm2_5 0.2305271851
lv8 0.04037086997
mc -1.91192484
mcp 2.735480894e-08
mgp 2.777588773e-11
mgw_10 0.08948757012
mgw_20 0.1811899887
mgw_2 0.00672434495
ml_10 -4.622343605e-23
ml_5 -0.0803957002
mr 0.002588596455
mrp 0.05398157233
nf2 1.111230313
nf3_10 2650.64082
nf3_15 38456.21451
nf3_20 214702.8138
nf3_25 854232.7367
nf3_30 2442947.829
osp_10 -9.470290365e-13
osp_20 -2.726478087e-24
prd 0.9441052717
ptm 2185.083097
pwq 17.13739524
rb 2151535.469
rg_10 76.52102204
rg_2 0.6935808141
s10 -3.332809334
s5 -2.744229468
s7 -2.761402076
sal_10 6.972928815
sal_5 2.353563739
sbt -177.6168144
sf1 0.03529133662
shv1 -0.9999886974
shv2 0.001400562419
sin_10 -1.35400177
sin_20 -0.07576063368
st_17 2002076482
st_9 43053.64881
stg 8.132354887e-07
swf <BREAK>

sz -12.03042567
szzs -1.601303742
wf 54.37708886
xor 0.8848925851
zkv_10 73.53722246
zkv_20 279.0091476
zkv_2 0.0124430052
zkv_5 5.868936407
zlk1 -1.905955902
zlk2a -1.124981011
zlk2b -1.12487874
zlk3a -0.9999943082
zlk3b -0.9999954228
zlk3c -0.9999977103
zlk4 0.4244540595
zlk5 -3.854971904
zzs -0.8242233127
