ack 2.846814035
ap -0.352350093
bf1 1.02078
bf2 1.01631
bhs -3.428493049
bl 1.00265
bp 0.399060077
cb3 1.00002
cb6 -1.03130022
cm2 -2.2
cm4 -4.4
da -24772.00931
em_10 -4.353216067
em_5 -3.622816231
ep -0.9992911229
exp 0.006737946999
fls -2.021806783
fr 1.00419
fx_10 -0.4384476188
fx_5 -1.825610749
gp 3.001680916
gw 12.7527265
h3 -3.862693813
h6 -3.226134343
hm1 1
hm2 -4.814468552
hm3 -2.267543932
hm4 1.00035
hm5 1.00001
hm 1.00033
hsk -2.345809203
hv 1.10587
ir0 32956.29348
ir1 1.00059
ir2 1.00071
ir3 1
ir4 3.277619989
ir5 0.00199632129
kl 0.0003160503378
ks 1
lm1 1.00389
lm2_10 0.721337865
lm2_5 0.06400385315
lv8 1.00066
mc -1.913217168
mcp 1
mgp 1
mgw_10 0.08971116297
mgw_20 0.1856830833
mgw_2 0.006040362379
ml_10 0.999997
ml_5 -0.4344585316
mr 0.00194080268
mrp 0.008233737192
nf2 0.3866175723
nf3_10 791.8194475
nf3_15 16221.55103
nf3_20 119434.2063
nf3_25 509335.07
nf3_30 1606264.949
osp_10 1
osp_20 1
prd 0.9548481599
ptm 229.1519045
pwq 1.91248
rb 240245.5951
rg_10 64.18843171
rg_2 0.3524886676
s10 -6.753069494
s5 -4.984490304
s7 -7.080017059
sal_10 4.263421707
sal_5 0.9110024576
sbt -179.1695516
sf1 0.01464889377
shv1 -0.999999873
shv2 1.00003
sin_10 -2.067213395
sin_20 -0.1662052389
st_17 886967041.4
st_9 12103.09449
stg 1
swf -2232.952854
sz -12.03019405
szzs -1.601307537
wf 9.169736575
xor 0.8719438239
zkv_10 39.83889193
zkv_20 228.2742045
zkv_2 1.00003
zkv_5 1.97667
zlk1 -1.905961055
zlk2a -1.124999987
zlk2b -1.124986208
zlk3a -0.9999978341
zlk3b -0.9999987348
zlk3c -0.9999986364
zlk4 0.3990604135
zlk5 -3.862693813
zzs -0.8242393859
