N1	0.0	1028.378527315468
N2	0.0	1650.6526843729118
N3	0.0	1420.7313012024972
N4	0.42	2.6665825030081534
N5	0.38	654.9733331771515
N6	0.26	1917.5262662804348
N7	0.36	25.48129245955777
N8	0.21	1361.773623293429
N9	0.16	1819.3144674163864
