ack 2.732443918
ap -0.3492085006
bf1 0.5478044489
bf2 0.3221553686
bhs -3.42832528
bl 1.01216
bp 0.4115063952
cb3 1.00141
cb6 -1.027565232
cm2 -2.2
cm4 -4.4
da -24393.82466
em_10 -4.422620662
em_5 -3.2717693
ep -0.9854048754
exp 0.006737946999
fls -2.021806363
fr 0.03266866305
fx_10 -0.5062043795
fx_5 -1.840185876
gp 3.081072512
gw 9.035364456
h3 -3.860159218
h6 -3.193960125
hm1 1
hm2 -4.814450229
hm3 -2.267540664
hm4 1.00924
hm5 1.00014
hm 1.00406
hsk -2.345408122
hv 2.08421
ir0 117318.2596
ir1 1.01498
ir2 1.00404
ir3 1
ir4 0.6903974122
ir5 0.001997221642
kl 0.0003286545497
ks 1
lm1 1.03621
lm2_10 0.5673037348
lm2_5 0.1049970777
lv8 1.01342
mc -1.912719829
mcp 1
mgp 1
mgw_10 0.05620423666
mgw_20 0.1297279439
mgw_2 0.003823846645
ml_10 0.999612
ml_5 -0.2126712822
mr 0.002068743462
mrp 0.02747928238
nf2 0.3962080124
nf3_10 547.3899991
nf3_15 10005.09003
nf3_20 62928.01275
nf3_25 274023.2338
nf3_30 792640.1172
osp_10 1
osp_20 1
prd 0.9286830007
ptm 760.8868154
pwq 3.69643
rb 107184.7696
rg_10 57.39897362
rg_2 0.3765621508
s10 -5.483368757
s5 -4.274176074
s7 -5.325543003
sal_10 3.644073941
sal_5 1.284373103
sbt -181.1637422
sf1 0.02202946707
shv1 -0.9999985395
shv2 1.00054
sin_10 -2.257176105
sin_20 -0.9038532333
st_17 619915598.7
st_9 12599.87202
stg 1
swf -2046.594182
sz -12.03099762
szzs -1.601306628
wf 17.42994806
xor 0.8732936953
zkv_10 22.16985946
zkv_20 126.8527936
zkv_2 1.0039
zkv_5 2.26244
zlk1 -1.905957256
zlk2a -1.124996067
zlk2b -1.124925594
zlk3a -0.9999973409
zlk3b -0.9999987374
zlk3c -0.9999982072
zlk4 0.4125777262
zlk5 -3.860159218
zzs -0.8242332674
