N1	0.49	1.657809706636565
N10	0.49	1.500291149974654
N11	0.18	10.901688526751222
N12	0.0	82.67976842055462
N2	0.0	123.61247200305968
N3	0.0	704.3509195821405
N4	0.18	16.254414038557982
N5	0.0	327.6747285150892
N6	0.0	1042.2141296813015
N7	0.0	68.87145325392471
N8	0.0	1089.1071995680995
N9	0.0	2897.5159131058776
