ack 2.513314234
ap -0.3500503179
bf1 0.6888942683
bf2 0.4440309021
bhs -3.428217132
bl 0.008996263996
bp 0.4075083191
cb3 1.00155
cb6 -1.022857946
cm2 -2.2
cm4 -4.4
da -24392.10749
em_10 -4.199729968
em_5 -3.181710153
ep -0.9741024801
exp 0.00673830969
fls -2.021804813
fr 0.04526683731
fx_10 -0.4961402703
fx_5 -1.834142748
gp 3.08685818
gw 9.036629234
h3 -3.859435881
h6 -3.18005735
hm1 1
hm2 -4.81445111
hm3 -2.267541413
hm4 0.01336621529
hm5 1.00018
hm 0.008770554007
hsk -2.345425425
hv 1.245175674
ir0 125667.5861
ir1 0.01856306446
ir2 0.003106634972
ir3 1
ir4 0.9289416567
ir5 0.001996960702
kl 0.0003263028399
ks 1
lm1 0.04331519284
lm2_10 0.5550574239
lm2_5 0.09046946028
lv8 0.01487385737
mc -1.91268645
mcp 1
mgp 1
mgw_10 0.05397033718
mgw_20 0.1227125221
mgw_2 0.002665992496
ml_10 0.999888
ml_5 -0.1481690139
mr 0.00202408916
mrp 0.02858562093
nf2 0.3914844045
nf3_10 506.5442382
nf3_15 10691.98942
nf3_20 61121.53666
nf3_25 239604.8646
nf3_30 705486.2394
osp_10 1
osp_20 1
prd 0.9213813516
ptm 553.0965505
pwq 3.113902433
rb 105570.4189
rg_10 56.45004676
rg_2 0.4063720324
s10 -4.671419392
s5 -4.720399034
s7 -4.83326349
sal_10 3.521284104
sal_5 1.25822894
sbt -179.9463624
sf1 0.0177551104
shv1 -0.9999969465
shv2 1.00049
sin_10 -2.164435534
sin_20 -0.8646764193
st_17 614193349.4
st_9 12729.0824
stg 1
swf -1974.270706
sz -12.03053983
szzs -1.601304471
wf 13.4084859
xor 0.874691228
zkv_10 16.92956848
zkv_20 105.7378581
zkv_2 1.00416
zkv_5 1.501479132
zlk1 -1.905956065
zlk2a -1.124993563
zlk2b -1.124867558
zlk3a -0.9999984022
zlk3b -0.9999981007
zlk3c -0.9999991027
zlk4 0.4075089004
zlk5 -3.859435881
zzs -0.8242304137
