N1	1.0
N10	0.9999961275741167
N11	0.9997359139463594
N12	0.9989535503438249
N2	0.9963210307653952
N3	0.9856109622306708
N4	0.9997178620729225
N5	0.9942004313126337
N6	0.9810814847445565
N7	0.9989325696137262
N8	0.9867559370282204
N9	0.9632354691820404
