ack 3.042322032
ap -0.3509294464
bf1 0.4290748476
bf2 0.2211925646
bhs -3.428429764
bl 0.009232020803
bp 0.4064107519
cb3 1.00078
cb6 -1.028010733
cm2 -2.2
cm4 -4.4
da -24684.67157
em_10 -4.207373586
em_5 -3.222133867
ep -0.9852137191
exp 0.006737946999
fls -2.021806543
fr 0.01529809032
fx_10 -0.4112214463
fx_5 -1.837921014
gp 3.045177348
gw 15.51122515
h3 -3.86103315
h6 -3.185464592
hm1 1
hm2 -4.81445329
hm3 -2.267543163
hm4 0.00719139093
hm5 1.00009
hm 0.003617767267
hsk -2.345676038
hv 0.9393961743
ir0 83819.58925
ir1 0.00961220806
ir2 0.002336799454
ir3 1
ir4 2.401231245
ir5 0.001996881592
kl 0.0003281099133
ks 1
lm1 0.04959962186
lm2_10 0.8162708691
lm2_5 0.09908368937
lv8 0.008646411457
mc -1.913035699
mcp 1
mgp 1
mgw_10 0.06626477571
mgw_20 0.1543567396
mgw_2 0.006117728652
ml_10 0.999993
ml_5 -0.1878738849
mr 0.00199956428
mrp 0.01455307941
nf2 0.4176417125
nf3_10 1058.63191
nf3_15 18020.46277
nf3_20 131522.9132
nf3_25 510297.5835
nf3_30 1536901.698
osp_10 1
osp_20 1
prd 0.9430420463
ptm 504.2221392
pwq 3.362470564
rb 382634.4591
rg_10 63.72100973
rg_2 0.4449849262
s10 -4.807502907
s5 -3.835575297
s7 -5.027044268
sal_10 4.697559892
sal_5 1.365894287
sbt -179.269309
sf1 0.0247834563
shv1 -0.9999990847
shv2 1.00038
sin_10 -2.034398018
sin_20 -0.2761857035
st_17 886267776.3
st_9 15926.74203
stg 1
swf -2076.279337
sz -12.03040359
szzs -1.601306904
wf 17.7718345
xor 0.8749294121
zkv_10 30.58925186
zkv_20 167.6711148
zkv_2 1.00132
zkv_5 1.821280352
zlk1 -1.905956748
zlk2a -1.124996927
zlk2b -1.12495324
zlk3a -0.9999949021
zlk3b -0.9999964743
zlk3c -0.9999981699
zlk4 0.4064109975
zlk5 -3.86103315
zzs -0.8242379615
