ack 3.988253298
ap -0.3407642249
bf1 1.10850261
bf2 0.7898884046
bhs -3.427362322
bl 0.01322650187
bp 0.4214056202
cb3 0.006788934362
cb6 -1.017596168
cm2 -2.2
cm4 -4.4
da -23917.57543
em_10 -4.001697116
em_5 -2.975419604
ep -0.9446798997
exp 0.007246569865
fls -2.021803272
fr 0.6029013301
fx_10 -0.3434882493
fx_5 -1.421061874
gp 3.333988396
gw 47.14512921
h3 -3.849575754
h6 -2.997476796
hm1 8.823739152e-07
hm2 -4.814454228
hm3 -2.267534322
hm4 0.04508445265
hm5 0.0007632283877
hm 0.01403233233
hsk -2.34478987
hv 5.772177627
ir0 383695.8762
ir1 0.08003029699
ir2 0.02317806954
ir3 0
ir4 5.714337116
ir5 0.001997956619
kl 0.000390076181
ks 0
lm1 0.2097283023
lm2_10 2.182583322
lm2_5 0.2579323416
lv8 0.04395176549
mc -1.911179225
mcp 1.502916316e-06
mgp 2.777588773e-11
mgw_10 0.07617686224
mgw_20 0.1833576873
mgw_2 0.008428534886
ml_10 -3.097408104e-23
ml_5 -0.03552566567
mr 0.002483554784
mrp 0.07585059901
nf2 0.708952449
nf3_10 3033.310505
nf3_15 44346.24724
nf3_20 258233.7536
nf3_25 957652.7636
nf3_30 2845458.563
osp_10 -4.3550553e-14
osp_20 -7.520874463e-31
prd 0.9486377692
ptm 2388.463412
pwq 26.12349944
rb 3134954.242
rg_10 78.16987745
rg_2 0.7789319832
s10 -2.926183681
s5 -2.280498823
s7 -2.834960255
sal_10 7.516902114
sal_5 2.402047687
sbt -179.0448454
sf1 0.03307985706
shv1 -0.9999941842
shv2 0.001158396355
sin_10 -1.120090782
sin_20 -0.04071829167
st_17 2411253383
st_9 61709.40773
stg 1.490554562e-06
swf -2014.431322
sz -12.03024323
szzs -1.601303773
wf 79.5182792
xor 0.8848313162
zkv_10 70.21443932
zkv_20 281.6848171
zkv_2 0.01187044695
zkv_5 8.529320795
zlk1 -1.905938301
zlk2a -1.124957836
zlk2b -1.124634085
zlk3a -0.9999936672
zlk3b -0.9999980191
zlk3c -0.9999954675
zlk4 0.4214057415
zlk5 -3.849575754
zzs -0.824214088
