ack 2.608885841
ap -0.3510471617
bf1 0.3963180642
bf2 0.2758356884
bhs -3.428438797
bl 0.003527791533
bp 0.3999158915
cb3 0.0008459990916
cb6 -1.028695749
cm2 -2.2
cm4 -4.4
da -24672.06153
em_10 -4.267823707
em_5 -3.381712733
ep -0.9952395062
exp 0.006737946999
fls -2.021806739
fr 0.001760132752
fx_10 -0.5710507322
fx_5 -2.223706422
gp 3.021786879
gw 7.706752558
h3 -3.861482668
h6 -3.227455102
hm1 6.356672183e-07
hm2 -4.814467385
hm3 -2.267543239
hm4 0.002134220879
hm5 9.800126737e-05
hm 0.002932750783
hsk -2.345704856
hv 0.616201513
ir0 74493.93725
ir1 0.01027617769
ir2 0.002596919402
ir3 0
ir4 1.097294482
ir5 0.001996634801
kl 0.0003245083724
ks 0
lm1 0.01859828163
lm2_10 0.5264292303
lm2_5 0.07343951009
lv8 0.00575874846
mc -1.913051868
mcp 1.095129649e-13
mgp 2.777588773e-11
mgw_10 0.06504109334
mgw_20 0.1437789808
mgw_2 0.003895514856
ml_10 -0.0006008615618
ml_5 -0.4548210438
mr 0.002014207563
mrp 0.01883581769
nf2 0.3331072385
nf3_10 457.8946842
nf3_15 11188.85221
nf3_20 70645.24898
nf3_25 261101.1314
nf3_30 845757.7447
osp_10 -1.840376337e-07
osp_20 -1.371863524e-18
prd 0.9323126104
ptm 582.3197072
pwq 1.473989437
rb 77289.02964
rg_10 60.06732415
rg_2 0.3128343053
s10 -5.632648515
s5 -5.028004969
s7 -4.99987498
sal_10 3.343869562
sal_5 1.023735627
sbt -180.8903841
sf1 0.01716641535
shv1 -0.9999986296
shv2 0.0002348679297
sin_10 -2.35831159
sin_20 -0.8397409821
st_17 495257605.7
st_9 10112.28924
stg 1.949499036e-07
swf -2194.447506
sz -12.03072254
szzs -1.601307401
wf 12.6789694
xor 0.8731945675
zkv_10 16.90373151
zkv_20 140.6885439
zkv_2 0.001814122065
zkv_5 0.7567024887
zlk1 -1.905960585
zlk2a -1.124999195
zlk2b -1.124971092
zlk3a -0.9999963727
zlk3b -0.9999972394
zlk3c -0.999999039
zlk4 0.3999161731
zlk5 -3.861482668
zzs -0.8242379472
