N0	0.0	0.7698412698412699
N1	0.40476190476190477	0.7857142857142857
N10	0.0	0.7142857142857143
N2	0.0	0.7301587301587301
N3	0.0	0.7301587301587301
N4	0.0	0.7222222222222222
N5	0.0	0.7142857142857143
N6	0.0	0.7142857142857143
N7	0.0	0.7142857142857143
N8	0.0	0.7142857142857143
N9	0.0	0.7142857142857143
