ack 1.417275763
ap -0.3523860738
bf1 0
bf2 0
bhs -3.428493842
bl 4.636461425e-22
bp 0.3978873577
cb3 8.273251436e-23
cb6 -1.031628453
cm2 -2.2
cm4 -4.4
da -24776.51834
em_10 -6.231412415
em_5 -3.53658941
ep -1
exp 0.006737946999
fls -2.021806783
fr 14.83005125
fx_10 -1.208682719
fx_5 -2.245426155
gp 3
gw 0.3664351384
h3 -3.862782148
h6 -3.280008267
hm1 0
hm2 -4.81446989
hm3 -2.267543938
hm4 0.01160490253
hm5 4.127429451e-20
hm 4.651012244e-08
hsk -2.345811576
hv 1.021488818e-15
ir0 101811.6666
ir1 4.327923464e-18
ir2 0.0002318459081
ir3 0.03225806452
ir4 0.1213160384
ir5 0.001998033612
kl 0.0003089572299
ks 0
lm1 1.54353926e-17
lm2_10 0.0241833157
lm2_5 0.005012278494
lv8 1.292304257e-17
mc -1.913222955
mcp 1.842969576e-27
mgp 1.852563543e-09
mgw_10 0.06039801381
mgw_20 0.1636700538
mgw_2 0.01272042622
ml_10 -0.1768078282
ml_5 -0.7174955349
mr 0.006173907336
mrp 0.004544917319
nf2 0.001039650483
nf3_10 -115.3513464
nf3_15 1403.849228
nf3_20 9227.077144
nf3_25 49320.00663
nf3_30 156401.7467
osp_10 -0.000897280684
osp_20 -2.858434184e-10
prd 0.9806448276
ptm 148.5004746
pwq 4.999822927e-13
rb 5118.028548
rg_10 19.76282868
rg_2 0.5135272553
s10 -5.857234659
s5 -5.448008005
s7 -7.831241808
sal_10 0.4144906139
sal_5 0.1192741429
sbt -186.7214013
sf1 0.008775662501
shv1 -0.9999936213
shv2 -1.489847629e-15
sin_10 -3.270572756
sin_20 -1.653588782
st_17 39737083.26
st_9 776.9295689
stg 0
swf -3298.503203
sz -12.03096373
szzs -1.601307546
wf 1.312106733
xor 0.872763006
zkv_10 4.633939833
zkv_20 81.99774919
zkv_2 7.095485725e-22
zkv_5 2.691841647e-10
zlk1 -1.905961119
zlk2a -1.120993119
zlk2b -1.125
zlk3a -0.9999993337
zlk3b -0.999976858
zlk3c -1
zlk4 0.3978876938
zlk5 -3.862782148
zzs -0.8242393985
