ack 1.558131495
ap -0.3459426341
bf1 3.401235566e-11
bf2 3.984181444e-11
bhs -3.428493842
bl 1.337238179e-13
bp 0.3978873577
cb3 3.698589486e-14
cb6 -1.031628453
cm2 -2.2
cm4 -4.4
da -24776.51834
em_10 -5.900466307
em_5 -3.579637356
ep -1
exp 0.006737946999
fls -2.021806783
fr 14.83005125
fx_10 -1.778951793
fx_5 -2.303298038
gp 3
gw 0.8040072606
h3 -3.862782148
h6 -3.261398788
hm1 4.981551279e-22
hm2 -4.81446989
hm3 -2.267543938
hm4 0.01160490253
hm5 2.301996078e-13
hm 4.651017549e-08
hsk -2.345811576
hv 5.872653209e-09
ir0 107193.413
ir1 2.413817839e-11
ir2 5.110351429e-12
ir3 0
ir4 0.6232177791
ir5 0.001997405132
kl 0.0003098706193
ks 0
lm1 9.117231852e-11
lm2_10 0.01653346332
lm2_5 0.005743818639
lv8 1.384119553e-11
mc -1.913222955
mcp 2.419628512e-26
mgp 1.693886355e-09
mgw_10 0.06193096426
mgw_20 0.1590366826
mgw_2 0.00906281826
ml_10 -0.2630333172
ml_5 -0.6745943204
mr 0.002137988459
mrp 0.003109680278
nf2 0.03242448635
nf3_10 -196.1325747
nf3_15 428.3152503
nf3_20 7808.910776
nf3_25 30640.02823
nf3_30 110700.8675
osp_10 -0.002334629082
osp_20 -2.553831102e-11
prd 0.9614290403
ptm 115.4194376
pwq 4.001569121e-08
rb 2880.051849
rg_10 39.70610971
rg_2 0.320954536
s10 -7.702568675
s5 -6.83235028
s7 -6.388101412
sal_10 0.641164199
sal_5 0.1379046416
sbt -186.6599471
sf1 0.008838212246
shv1 -1
shv2 7.034788723e-15
sin_10 -3.382048686
sin_20 -2.510562194
st_17 86959760.35
st_9 2121.69504
stg 0
swf -3370.1491
sz -12.02404127
szzs -1.601307546
wf 1.327695777
xor 0.8725516109
zkv_10 2.280037976
zkv_20 113.9784926
zkv_2 6.189190665e-14
zkv_5 3.006538594e-06
zlk1 -1.905961119
zlk2a -1.124682468
zlk2b -1.125
zlk3a -1
zlk3b -0.9999675423
zlk3c -1
zlk4 0.3978876938
zlk5 -3.862782148
zzs -0.8242393985
