ack 3.206629579
ap -0.347985761
bf1 1.55837
bf2 1.31001
bhs -3.428323287
bl 1.01143
bp 0.4059696445
cb3 1.00227
cb6 -1.02339583
cm2 -2.2
cm4 -4.4
da -24480.80737
em_10 -4.023758962
em_5 -2.968227174
ep -0.9857498977
exp 0.006737946999
fls -2.021806558
fr 0.09055243545
fx_10 -0.3839832866
fx_5 -1.643755146
gp 3.095400726
gw 17.40961994
h3 -3.860037015
h6 -3.165670454
hm1 1
hm2 -4.814445131
hm3 -2.26753895
hm4 1.01268
hm5 1.00021
hm 1.00823
hsk -2.345408246
hv 3.03392
ir0 169330.5065
ir1 1.02182
ir2 1.00806
ir3 1
ir4 2.33227465
ir5 0.001997378142
kl 0.0003464828546
ks 1
lm1 1.05767
lm2_10 0.9560241483
lm2_5 0.1438706845
lv8 1.01825
mc -1.912801497
mcp 1
mgp 1
mgw_10 0.07842034815
mgw_20 0.1883131361
mgw_2 1.00902
ml_10 0.999999
ml_5 -0.1867408816
mr 0.002284551348
mrp 0.04265557955
nf2 0.6036163688
nf3_10 1441.907456
nf3_15 21018.99207
nf3_20 128518.6691
nf3_25 492064.1359
nf3_30 1537426.135
osp_10 1
osp_20 1
prd 0.9619233279
ptm 770.2680884
pwq 9.12132
rb 650405.2887
rg_10 68.18076611
rg_2 1.7963
s10 -3.724063701
s5 -3.249012616
s7 -3.92153464
sal_10 5.242719653
sal_5 1.683344348
sbt -179.4241956
sf1 0.02579381203
shv1 -0.9999896051
shv2 1.001
sin_10 -1.913162444
sin_20 -0.2512623602
st_17 1194193731
st_9 22101.97656
stg 1
swf -1971.017543
sz -12.03003648
szzs -1.601304125
wf 24.42905736
xor 0.8749596028
zkv_10 40.77417946
zkv_20 205.6356169
zkv_2 1.00378
zkv_5 3.71242
zlk1 -1.905954881
zlk2a -1.124998898
zlk2b -1.124695912
zlk3a -0.9999869679
zlk3b -0.9999861346
zlk3c -0.9999958028
zlk4 0.4059699835
zlk5 -3.860037015
zzs -0.8242276969
