0	0
-0.05902901660860818	0.0
-0.05902901660860818	0.007936507936507936
-4.932607017975972E-7	0.007936507936507936
-4.932607017975972E-7	0.015873015873015872
1.0	0.015873015873015872
1.0	0.023809523809523808
1.0	0.023809523809523808
1.0	0.031746031746031744
1.0	0.031746031746031744
1.0	0.03968253968253968
1.0	0.03968253968253968
1.0	0.047619047619047616
1.0	0.047619047619047616
1.0	0.05555555555555555
1.0	0.05555555555555555
1.0	0.06349206349206349
1.0	0.06349206349206349
1.0	0.07142857142857142
1.0	0.07142857142857142
1.0	0.07936507936507936
1.0	0.07936507936507936
1.0	0.0873015873015873
1.0	0.0873015873015873
1.0	0.09523809523809523
1.0	0.09523809523809523
1.0	0.10317460317460317
1.0	0.10317460317460317
1.0	0.1111111111111111
1.0	0.1111111111111111
1.0	0.11904761904761904
1.0	0.11904761904761904
1.0	0.12698412698412698
1.0	0.12698412698412698
1.0	0.1349206349206349
1.0	0.1349206349206349
1.0	0.14285714285714285
1.0	0.14285714285714285
1.0	0.15079365079365079
1.0	0.15079365079365079
1.0	0.15873015873015872
1.0	0.15873015873015872
1.0	0.16666666666666666
1.0	0.16666666666666666
1.0	0.1746031746031746
1.0	0.1746031746031746
1.0	0.18253968253968253
1.0	0.18253968253968253
1.0	0.19047619047619047
1.0	0.19047619047619047
1.0	0.1984126984126984
1.0	0.1984126984126984
1.0	0.20634920634920634
1.0	0.20634920634920634
1.0	0.21428571428571427
1.0	0.21428571428571427
1.0	0.2222222222222222
1.000000000000034	0.2222222222222222
1.000000000000034	0.23015873015873015
1.0000000006	0.23015873015873015
1.0000000006	0.23809523809523808
1.000000002071046	0.23809523809523808
1.000000002071046	0.24603174603174602
1.000000002071046	0.24603174603174602
1.000000002071046	0.25396825396825395
1.0000000053333333	0.25396825396825395
1.0000000053333333	0.2619047619047619
1.0000000058181822	0.2619047619047619
1.0000000058181822	0.2698412698412698
1.0000000115028478	0.2698412698412698
1.0000000115028478	0.2777777777777778
1.0000000134000002	0.2777777777777778
1.0000000134000002	0.2857142857142857
1.000000126732915	0.2857142857142857
1.000000126732915	0.29365079365079366
1.0000001356000183	0.29365079365079366
1.0000001356000183	0.30158730158730157
1.0000001669214398	0.30158730158730157
1.0000001669214398	0.30952380952380953
1.0000004517132202	0.30952380952380953
1.0000004517132202	0.31746031746031744
1.0000060306012584	0.31746031746031744
1.0000060306012584	0.3253968253968254
1.0000063163551907	0.3253968253968254
1.0000063163551907	0.3333333333333333
1.0021193030724747	0.3333333333333333
1.0021193030724747	0.3412698412698413
1.006319098034314	0.3412698412698413
1.006319098034314	0.3492063492063492
1.012787722247343	0.3492063492063492
1.012787722247343	0.35714285714285715
1.0138071698936866	0.35714285714285715
1.0138071698936866	0.36507936507936506
1.0505615889354685	0.36507936507936506
1.0505615889354685	0.373015873015873
1.0865851045479649	0.373015873015873
1.0865851045479649	0.38095238095238093
1.0981917262948326	0.38095238095238093
1.0981917262948326	0.3888888888888889
1.140937742251605	0.3888888888888889
1.140937742251605	0.3968253968253968
1.1427939697749327	0.3968253968253968
1.1427939697749327	0.40476190476190477
1.1481912741429843	0.40476190476190477
1.1481912741429843	0.4126984126984127
1.2061257362108027	0.4126984126984127
1.2061257362108027	0.42063492063492064
1.2078388344269828	0.42063492063492064
1.2078388344269828	0.42857142857142855
1.2136367242569113	0.42857142857142855
1.2136367242569113	0.4365079365079365
1.2733275470399334	0.4365079365079365
1.2733275470399334	0.4444444444444444
1.3039726752357894	0.4444444444444444
1.3039726752357894	0.4523809523809524
1.3718089329713699	0.4523809523809524
1.3718089329713699	0.4603174603174603
1.4343794817752418	0.4603174603174603
1.4343794817752418	0.46825396825396826
1.507636783308164	0.46825396825396826
1.507636783308164	0.47619047619047616
1.880525674251414	0.47619047619047616
1.880525674251414	0.48412698412698413
2.22002818838291	0.48412698412698413
2.22002818838291	0.49206349206349204
2.2857177983937302	0.49206349206349204
2.2857177983937302	0.5
2.450681020742148	0.5
2.450681020742148	0.5079365079365079
2.4989472061311777	0.5079365079365079
2.4989472061311777	0.5158730158730159
2.5538523886414284	0.5158730158730159
2.5538523886414284	0.5238095238095238
3.0034060587020948	0.5238095238095238
3.0034060587020948	0.5317460317460317
3.1670020111369155	0.5317460317460317
3.1670020111369155	0.5396825396825397
3.2175116705263136	0.5396825396825397
3.2175116705263136	0.5476190476190477
3.470048636025106	0.5476190476190477
3.470048636025106	0.5555555555555556
3.5025068423400807	0.5555555555555556
3.5025068423400807	0.5634920634920635
3.5938768676215664	0.5634920634920635
3.5938768676215664	0.5714285714285714
4.134460090382335	0.5714285714285714
4.134460090382335	0.5793650793650794
4.234406235982005	0.5793650793650794
4.234406235982005	0.5873015873015873
4.2610638259257305	0.5873015873015873
4.2610638259257305	0.5952380952380952
4.463691098151101	0.5952380952380952
4.463691098151101	0.6031746031746031
4.537298286250638	0.6031746031746031
4.537298286250638	0.6111111111111112
4.547466422120913	0.6111111111111112
4.547466422120913	0.6190476190476191
8.917435264056955	0.6190476190476191
8.917435264056955	0.626984126984127
11.029501863214081	0.626984126984127
11.029501863214081	0.6349206349206349
11.607391508741442	0.6349206349206349
11.607391508741442	0.6428571428571429
75.83482487291231	0.6428571428571429
75.83482487291231	0.6507936507936508
204.51035831844862	0.6507936507936508
204.51035831844862	0.6587301587301587
214.00310403657755	0.6587301587301587
214.00310403657755	0.6666666666666666
601.1907135304643	0.6666666666666666
601.1907135304643	0.6746031746031746
608.3250038912029	0.6746031746031746
608.3250038912029	0.6825396825396826
3878.2710260237272	0.6825396825396826
3878.2710260237272	0.6904761904761905
8201.117091039316	0.6904761904761905
8201.117091039316	0.6984126984126984
128870.28657274901	0.6984126984126984
128870.28657274901	0.7063492063492064
129100.46548702342	0.7063492063492064
129100.46548702342	0.7142857142857143
2.7110798110172316E7	0.7142857142857143
2.7110798110172316E7	0.7222222222222222
1.5E9	0.7222222222222222
1.5E9	0.7301587301587301
1.5E9	0.7301587301587301
1.5E9	0.7380952380952381
1.5E9	0.7380952380952381
1.5E9	0.746031746031746
1.5E9	0.746031746031746
1.5E9	0.753968253968254
1.5E9	0.753968253968254
1.5E9	0.7619047619047619
1.5E9	0.7619047619047619
1.5E9	0.7698412698412699
1.5E9	0.7698412698412699
1.5E9	0.7777777777777778
1.5E9	0.7777777777777778
1.5E9	0.7857142857142857
1.5E9	0.7857142857142857
1.5E9	0.7936507936507936
1.5E9	0.7936507936507936
1.5E9	0.8015873015873016
1.5E9	0.8015873015873016
1.5E9	0.8095238095238095
1.5E9	0.8095238095238095
1.5E9	0.8174603174603174
1.5E9	0.8174603174603174
1.5E9	0.8253968253968254
1.5E9	0.8253968253968254
1.5E9	0.8333333333333334
1.5E9	0.8333333333333334
1.5E9	0.8412698412698413
1.5E9	0.8412698412698413
1.5E9	0.8492063492063492
1.5E9	0.8492063492063492
1.5E9	0.8571428571428571
1.5E9	0.8571428571428571
1.5E9	0.8650793650793651
1.5E9	0.8650793650793651
1.5E9	0.873015873015873
1.5E9	0.873015873015873
1.5E9	0.8809523809523809
1.5E9	0.8809523809523809
1.5E9	0.8888888888888888
1.5E9	0.8888888888888888
1.5E9	0.8968253968253969
1.5E9	0.8968253968253969
1.5E9	0.9047619047619048
1.5E9	0.9047619047619048
1.5E9	0.9126984126984127
1.5E9	0.9126984126984127
1.5E9	0.9206349206349206
1.5E9	0.9206349206349206
1.5E9	0.9285714285714286
2.8666046635751204E9	0.9285714285714286
2.8666046635751204E9	0.9365079365079365
2.0898673111945264E11	0.9365079365079365
2.0898673111945264E11	0.9444444444444444
2.0898687457982635E11	0.9444444444444444
2.0898687457982635E11	0.9523809523809523
9.630619861024099E11	0.9523809523809523
9.630619861024099E11	0.9603174603174603
1.0090127247926928E13	0.9603174603174603
1.0090127247926928E13	0.9682539682539683
2.1593956638943445E13	0.9682539682539683
2.1593956638943445E13	0.9761904761904762
6.9980169751416848E16	0.9761904761904762
6.9980169751416848E16	0.9841269841269841
7.6774373317376128E17	0.9841269841269841
7.6774373317376128E17	0.9920634920634921
2.5536197540693069E18	0.9920634920634921
2.5536197540693069E18	1.0
1.5E9	1.0
