N1	0.0	0.7698412698412699
N10	0.0	0.7142857142857143
N2	0.0	0.7619047619047619
N3	0.0	0.7222222222222222
N4	0.0	0.7301587301587301
N5	0.0	0.7222222222222222
N6	0.0	0.7301587301587301
N7	0.0	0.7301587301587301
N8	0.0	0.7142857142857143
N9	0.0	0.7301587301587301
