ack 3.233441702
ap -0.3518366261
bf1 1.29927
bf2 1.15978
bhs -3.428479675
bl 1.00448
bp 0.4022931396
cb3 1.00045
cb6 -1.029808965
cm2 -2.2
cm4 -4.4
da -24712.01084
em_10 -4.406824288
em_5 -3.662418749
ep -0.9952769828
exp 0.006737946999
fls -2.021806753
fr 1.00408
fx_10 -0.3776974627
fx_5 -1.822310698
gp 3.02734391
gw 21.17365291
h3 -3.862015582
h6 -3.195701542
hm1 1
hm2 -4.81445966
hm3 -2.267543827
hm4 1.00239
hm5 1.00005
hm 1.00182
hsk -2.345784355
hv 1.52024
ir0 74580.16756
ir1 1.00522
ir2 1.00301
ir3 1
ir4 3.732736621
ir5 0.001996780365
kl 0.0003278372356
ks 1
lm1 1.01325
lm2_10 0.9624838747
lm2_5 0.1003236034
lv8 1.00503
mc -1.913138088
mcp 1
mgp 1
mgw_10 0.08235289984
mgw_20 0.1998153601
mgw_2 0.006733988811
ml_10 0.999984
ml_5 -0.3073747532
mr 0.001972998133
mrp 0.01374594819
nf2 0.598671305
nf3_10 1318.656577
nf3_15 19963.72604
nf3_20 123972.9739
nf3_25 597315.2007
nf3_30 1895145.063
osp_10 1
osp_20 1
prd 0.9354451092
ptm 401.6870828
pwq 4.63848
rb 645564.4487
rg_10 67.27878851
rg_2 0.3434090505
s10 -4.973255829
s5 -4.174419015
s7 -4.769757825
sal_10 5.089258366
sal_5 1.344932645
sbt -181.4716058
sf1 0.01874659986
shv1 -0.999997862
shv2 1.00021
sin_10 -1.935201742
sin_20 -0.152466591
st_17 1089839952
st_9 21524.83579
stg 1
swf -2194.815991
sz -12.03099693
szzs -1.601307426
wf 19.7590556
xor 0.8744658575
zkv_10 45.03959882
zkv_20 238.2668021
zkv_2 1.00065
zkv_5 3.03988
zlk1 -1.905960681
zlk2a -1.125
zlk2b -1.124909922
zlk3a -0.9999954844
zlk3b -0.9999967453
zlk3c -0.9999985228
zlk4 0.40229343
zlk5 -3.862015582
zzs -0.8242385577
