ack 2.954592
ap -0.3522739525
bf1 1.05891
bf2 1.0574
bhs -3.428489753
bl 1.00311
bp 0.4001001539
cb3 1.00009
cb6 -1.031070649
cm2 -2.2
cm4 -4.4
da -24759.96389
em_10 -4.503018926
em_5 -3.461291918
ep -0.9990631471
exp 0.006737946999
fls -2.021806781
fr 1.00223
fx_10 -0.4072546403
fx_5 -1.933820619
gp 3.006099217
gw 14.58349485
h3 -3.862582949
h6 -3.221731399
hm1 1
hm2 -4.814468102
hm3 -2.267543901
hm4 1.00118
hm5 1.00001
hm 1.00056
hsk -2.345803548
hv 1.17097
ir0 47253.39715
ir1 1.00143
ir2 1.0014
ir3 1
ir4 2.87253457
ir5 0.001996364609
kl 0.0003204326562
ks 1
lm1 1.00671
lm2_10 0.7954107872
lm2_5 0.07416941789
lv8 1.00152
mc -1.913208477
mcp 1
mgp 1
mgw_10 0.09174265459
mgw_20 0.1956703843
mgw_2 0.007295500952
ml_10 0.999823
ml_5 -0.5663747085
mr 0.00200126423
mrp 0.01064831895
nf2 0.5359347933
nf3_10 914.462814
nf3_15 18619.40418
nf3_20 114219.697
nf3_25 507359.2396
nf3_30 1730204.469
osp_10 1
osp_20 1
prd 0.9438007774
ptm 261.633748
pwq 2.74968
rb 326259.2062
rg_10 64.2271897
rg_2 0.3822766589
s10 -6.136430656
s5 -4.94992657
s7 -6.649699278
sal_10 4.336932902
sal_5 1.110778729
sbt -182.1299043
sf1 0.01315109119
shv1 -0.9999993133
shv2 1.00006
sin_10 -2.086762374
sin_20 -0.2427889487
st_17 911972522.8
st_9 14560.80118
stg 1
swf -2168.58551
sz -12.03078031
szzs -1.601307528
wf 11.67541084
xor 0.8740806068
zkv_10 44.27002317
zkv_20 246.3355761
zkv_2 1.00025
zkv_5 2.57977
zlk1 -1.905961053
zlk2a -1.12499999
zlk2b -1.124986641
zlk3a -0.9999966297
zlk3b -0.9999960745
zlk3c -0.9999993931
zlk4 0.4001006346
zlk5 -3.862582949
zzs -0.82423934
