N1	1.0
N10	0.9997135296351901
N11	0.9991267064062215
N12	0.997480265678252
N2	0.9898488033801514
N3	0.9757036732149492
N4	0.9990233666104783
N5	0.9853005115049883
N6	0.9718849850871321
N7	0.997564699319367
N8	0.9829455697332821
N9	0.965525085791552
