ack 1.787390968
ap -0.3330557546
bf1 1.01332
bf2 1
bhs -3.349912065
bl 1
bp 0.4387959417
cb3 1.0289
cb6 -0.9789726705
cm2 -2.2
cm4 -4.399455334
da -24776.51834
em_10 -5.619149739
em_5 -3.378440408
ep -1
exp 0.006862362426
fls -2.021806783
fr 30.27686708
fx_10 -0.4208474126
fx_5 -2.129494961
gp 3.870967742
gw 7.306355638
h3 -3.830708349
h6 -3.213425686
hm1 1
hm2 -4.81446989
hm3 -2.267543938
hm4 1.0116
hm5 1
hm 1.05266
hsk -2.345811576
hv 1.04997
ir0 2868.586134
ir1 1.0001
ir2 1.04914
ir3 2.67742
ir4 1.009329293
ir5 0.001998468599
kl 0.0003438107198
ks 1
lm1 1.06692
lm2_10 0.3878634022
lm2_5 1.01314
lv8 1.00105
mc -1.811881256
mcp 1.00334
mgp 1
mgw_10 0.04968324415
mgw_20 0.1183075648
mgw_2 0.006956195425
ml_10 1
ml_5 -0.5306641632
mr 0.01425450548
mrp 0.00287940639
nf2 0.04292006354
nf3_10 849.3722606
nf3_15 9193.441991
nf3_20 58323.51778
nf3_25 195335.3441
nf3_30 616927.9764
osp_10 1
osp_20 1
prd 0.9549574535
ptm 175.6239771
pwq 3.65602
rb 241124.2262
rg_10 20.80937699
rg_2 1.11592
s10 -6.52885812
s5 -5.847589023
s7 -7.512821758
sal_10 2.935401156
sal_5 0.6643904758
sbt -186.7284458
sf1 0.00698611458
shv1 -0.9999999986
shv2 1
sin_10 -2.139985423
sin_20 -0.5003871468
st_17 423415774.5
st_9 9010.000237
stg 1
swf -2795.28113
sz -12.03124942
szzs -1.601307546
wf 13.23198381
xor 0.8937803578
zkv_10 39.39969434
zkv_20 176.1799612
zkv_2 1
zkv_5 4.86822
zlk1 -1.772416807
zlk2a -1.116672587
zlk2b -1.120993119
zlk3a -1
zlk3b -1
zlk3c -1
zlk4 0.4387963508
zlk5 -3.830708349
zzs -0.8242393985
