N1	0.993055858011545
N10	0.995055686333339
N11	0.9899999618838307
N12	0.9971570105145061
N2	0.9997474926284619
N3	0.9999999603464134
N4	0.999604707466787
N5	0.9999999998472957
N6	0.9999999983698606
N7	0.9984879785355343
N8	1.0
N9	0.9999999882351079
