N1	0.9989895509174564
N10	0.9990169059621646
N11	0.997161220509426
N12	0.9908211711239489
N2	1.0
N3	0.9998337753116152
N4	0.991687143695608
N5	0.9998862468389499
N6	0.998433145638482
N7	0.9897940326738288
N8	0.9964942728501809
N9	0.9939911745136913
