ack 2.391944715
ap -0.3511413392
bf1 0.3369833427
bf2 0.1912790424
bhs -3.428440761
bl 0.002344408432
bp 0.3992318286
cb3 0.0005423042485
cb6 -1.029425935
cm2 -2.2
cm4 -4.4
da -24703.26321
em_10 -4.461129906
em_5 -3.558499417
ep -0.992953208
exp 0.006737946999
fls -2.021806734
fr 0.001007045345
fx_10 -0.6435673549
fx_5 -2.401648975
gp 3.02285314
gw 5.833474299
h3 -3.862213787
h6 -3.228484613
hm1 1.884946685e-07
hm2 -4.81446842
hm3 -2.267543413
hm4 0.001214454961
hm5 4.551382187e-05
hm 0.002205410715
hsk -2.345734097
hv 0.3968458909
ir0 50364.77289
ir1 0.004772470128
ir2 0.001574985832
ir3 0
ir4 0.9499713715
ir5 0.001996432153
kl 0.0003223019703
ks 0
lm1 0.01128128458
lm2_10 0.4005138453
lm2_5 0.0589838502
lv8 0.004239572488
mc -1.913085606
mcp 1.219345449e-13
mgp 2.777588773e-11
mgw_10 0.06879673269
mgw_20 0.1421363599
mgw_2 0.004061440038
ml_10 -0.001038398741
ml_5 -0.443231969
mr 0.001998203711
mrp 0.01500779983
nf2 0.2797874075
nf3_10 275.8179893
nf3_15 7551.349141
nf3_20 52729.86
nf3_25 227840.8684
nf3_30 703822.6867
osp_10 -1.319953709e-07
osp_20 -4.27719741e-19
prd 0.9391052518
ptm 449.2024442
pwq 1.127533996
rb 47485.07764
rg_10 59.20400799
rg_2 0.2371899452
s10 -6.093915608
s5 -5.550417772
s7 -5.992102132
sal_10 2.839747667
sal_5 0.9652968611
sbt -181.8558687
sf1 0.01923298633
shv1 -0.9999989598
shv2 0.0001113832133
sin_10 -2.454818306
sin_20 -0.9253414882
st_17 447737822.6
st_9 8192.871047
stg 1.125616974e-07
swf -2275.882005
sz -12.03107067
szzs -1.601307335
wf 9.021393058
xor 0.8731901207
zkv_10 12.81019974
zkv_20 124.4000907
zkv_2 0.001127919676
zkv_5 0.5779871717
zlk1 -1.905960722
zlk2a -1.124999238
zlk2b -1.124983169
zlk3a -0.9999986784
zlk3b -0.9999964142
zlk3c -0.999999626
zlk4 0.3992321517
zlk5 -3.862213787
zzs -0.8242360147
