ack 2.038730476
ap -0.3523860738
bf1 1.150284776e-08
bf2 1.669214397e-07
bhs -3.428493842
bl 4.299109145e-06
bp 0.3978897572
cb3 3.812844846e-11
cb6 -1.031627987
cm2 -2.2
cm4 -4.4
da -24776.5152
em_10 -4.6615663
em_5 -3.776477353
ep -0.9999999994
exp 0.006737946999
fls -2.021806783
fr 2.118578749
fx_10 -0.7235367587
fx_5 -2.337359414
gp 3.000000016
gw 2.307562257
h3 -3.86278214
h6 -3.231391893
hm1 3.404270536e-14
hm2 -4.81446989
hm3 -2.267543938
hm4 1.029894035e-06
hm5 5.093220226e-10
hm 5.12983482e-07
hsk -2.345811576
hv 5.541023573e-06
ir0 356.8798312
ir1 5.340628491e-08
ir2 6.716977983e-07
ir3 0
ir4 2.473614314
ir5 0.001996276812
kl 0.0003081589701
ks 0
lm1 2.646699373e-07
lm2_10 0.2635539986
lm2_5 0.00661369992
lv8 3.172495779e-08
mc -1.913222955
mcp 3.593599092e-19
mgp 2.777588773e-11
mgw_10 0.1009354881
mgw_20 0.2004723728
mgw_2 0.003518261768
ml_10 -9.074109104e-05
ml_5 -0.6213056541
mr 0.002035720837
mrp 0.002403620014
nf2 0.5437422812
nf3_10 443.662944
nf3_15 13208.41693
nf3_20 104020.2195
nf3_25 430230.5146
nf3_30 1546655.224
osp_10 -1.240755242e-11
osp_20 -6.196771941e-31
prd 0.9199553576
ptm 134.0749055
pwq 0.002885646176
rb 11346.35982
rg_10 52.51303651
rg_2 0.0006528768218
s10 -9.367132117
s5 -8.081416149
s7 -9.564720229
sal_10 2.33773717
sal_5 0.4054051859
sbt -184.1877966
sf1 0.008939716363
shv1 -1
shv2 3.368914584e-09
sin_10 -2.781594134
sin_20 -0.4746552075
st_17 791411308.6
st_9 9228.552554
stg 0
swf -2461.70257
sz -12.03124937
szzs -1.601307546
wf 2.740489439
xor 0.8726742986
zkv_10 33.37608628
zkv_20 259.2415286
zkv_2 3.124844376e-11
zkv_5 0.0664160786
zlk1 -1.905961119
zlk2a -1.117935655
zlk2b -1.125
zlk3a -0.9999999866
zlk3b -0.9999998644
zlk3c -1
zlk4 0.397890207
zlk5 -3.86278214
zzs -0.8242393985
