ack 1.469146619
ap -0.3523846768
bf1 1.00071
bf2 1.00065
bhs -3.42849372
bl 1.0005
bp 0.3980817948
cb3 1
cb6 -1.031610721
cm2 -2.2
cm4 -4.4
da -24776.38604
em_10 -4.280433671
em_5 -3.667896202
ep -0.9999483561
exp 0.006737946999
fls -2.021806783
fr 4.702502551e-05
fx_10 -1.396984083
fx_5 -2.662264678
gp 3.000037263
gw 1.03267204
h3 -3.862777119
h6 -3.244882569
hm1 1
hm2 -4.814469874
hm3 -2.267543937
hm4 1.00004
hm5 1
hm 1.00002
hsk -2.345811502
hv 1.00138
ir0 1809.504198
ir1 1.00001
ir2 1.00012
ir3 1
ir4 0.6131237153
ir5 0.001996021423
kl 0.0003075938599
ks 1
lm1 1.00016
lm2_10 0.03743649142
lm2_5 1.00355
lv8 1.00002
mc -1.913222816
mcp 1
mgp 1
mgw_10 0.03244009255
mgw_20 0.1059977598
mgw_2 0.0002821785931
ml_10 -0.02839453134
ml_5 -0.633587556
mr 0.001911666349
mrp 0.00548419059
nf2 0.130681588
nf3_10 -194.5661564
nf3_15 -118.0860546
nf3_20 3455.549567
nf3_25 20437.92894
nf3_30 64425.54294
osp_10 0.999801
osp_20 1
prd 0.9042078791
ptm 170.8897661
pwq 1.00171
rb 179.6007407
rg_10 46.02193555
rg_2 1.01095
s10 -10.34595317
s5 -8.840296144
s7 -9.593769002
sal_10 0.8455680797
sal_5 0.2827880368
sbt -182.4111595
sf1 0.009529685944
shv1 -0.999999999
shv2 1
sin_10 -3.463182853
sin_20 -2.407887797
st_17 41418225.21
st_9 424.2333422
stg 1
swf -2112.377754
sz -12.0312266
szzs -1.601307546
wf 1.96258448
xor 0.8742510419
zkv_10 1.039276568
zkv_20 43.46584394
zkv_2 1
zkv_5 1.00733
zlk1 -1.905961114
zlk2a -1.124999998
zlk2b -1.124999964
zlk3a -0.9999999859
zlk3b -0.9999999943
zlk3c -0.9999999908
zlk4 0.398082125
zlk5 -3.862777119
zzs -0.8242393959
