N1	0.9954094630647378
N2	1.0
N3	0.9974818717816382
N4	0.9981164609997537
N5	0.9939824189461826
N6	0.9829349158938703
N7	0.9906145029284934
N8	0.9820984432453345
N9	0.9648092875842286
