ack 2.304019777
ap -0.3500964775
bf1 0.4565148675
bf2 0.2502009546
bhs -3.428330159
bl 0.008215157802
bp 0.4085682997
cb3 1.00064
cb6 -1.026733484
cm2 -2.2
cm4 -4.4
da -24514.47533
em_10 -4.272595039
em_5 -3.27380889
ep -0.9848993554
exp 0.006737946999
fls -2.021806367
fr 0.04336672033
fx_10 -0.5912395783
fx_5 -1.85789933
gp 3.056882547
gw 4.466103216
h3 -3.861292004
h6 -3.20007251
hm1 1
hm2 -4.814456866
hm3 -2.267541283
hm4 0.007019954316
hm5 1.00006
hm 0.004895015659
hsk -2.345666879
hv 0.6311284801
ir0 72422.94425
ir1 0.006713136834
ir2 0.005378864743
ir3 1
ir4 0.7333956502
ir5 0.001996928332
kl 0.0003201929595
ks 1
lm1 0.02685009532
lm2_10 0.3263095652
lm2_5 0.06320622432
lv8 0.00611650321
mc -1.912869662
mcp 1
mgp 1
mgw_10 0.05489543688
mgw_20 0.1392287125
mgw_2 0.004564067685
ml_10 0.999535
ml_5 -0.2507129619
mr 0.002066260192
mrp 0.02170568964
nf2 0.5197488307
nf3_10 182.7589859
nf3_15 5613.346402
nf3_20 37178.99103
nf3_25 147495.1212
nf3_30 443338.4351
osp_10 1
osp_20 1
prd 0.9265921584
ptm 371.8347222
pwq 1.324888218
rb 27447.09884
rg_10 54.84750999
rg_2 0.2852578079
s10 -6.010576433
s5 -4.782837917
s7 -6.437424573
sal_10 2.775307412
sal_5 0.9149160397
sbt -178.0568022
sf1 0.01765577864
shv1 -0.9999956409
shv2 1.00038
sin_10 -2.483596641
sin_20 -1.269006507
st_17 377723194.2
st_9 7100.681541
stg 1
swf -1941.56138
sz -12.03054271
szzs -1.601305496
wf 11.9200701
xor 0.8743150057
zkv_10 13.99531449
zkv_20 104.3219913
zkv_2 0.001975826197
zkv_5 0.9164020395
zlk1 -1.905956828
zlk2a -1.124997775
zlk2b -1.124965958
zlk3a -0.9999981268
zlk3b -0.9999989
zlk3c -0.9999981005
zlk4 0.4085686806
zlk5 -3.861292004
zzs -0.8242338503
