N1	0.83	244.31519629282514
N2	0.0	58.16207702142368
N3	0.0	49.81312433962424
N4	0.0	18.441587555991536
N5	0.0	35.16764665041154
N6	0.0	184.27901167809242
N7	0.0	57.5461371364808
N8	0.0	108.8460393945463
N9	0.0	335.4448379114699
