N1	0.4126984126984127	0.7698412698412699
N10	0.0	0.6666666666666666
N2	0.0	0.746031746031746
N3	0.0	0.7301587301587301
N4	0.0	0.6984126984126984
N5	0.0	0.6825396825396826
N6	0.0	0.6746031746031746
N7	0.0	0.6746031746031746
N8	0.0	0.6746031746031746
N9	0.0	0.6666666666666666
